datetime,open,high,low,close,volume,ticker
2025-07-11 05:30:00+05:30,6799.041218509968,6874.198994790714,6794.063882332434,6804.0185546875,224031,DIVISLAB.NS
2025-07-11 05:30:00+05:30,5801.964946180103,5828.122154596873,5643.04756674237,5684.0107421875,175941,BRITANNIA.NS
2025-07-11 05:30:00+05:30,1263.0,1272.0,1251.300048828125,1254.699951171875,895466,DRREDDY.NS
2025-07-11 05:30:00+05:30,1925.8996432020544,1942.8578496282753,1898.3300736247704,1905.96630859375,13103980,BHARTIARTL.NS
2025-07-14 05:30:00+05:30,932.0,932.0,911.2999877929688,918.8499755859375,6657978,BAJFINANCE.NS
2025-07-14 05:30:00+05:30,2555.0,2604.800048828125,2543.5,2581.300048828125,536585,ADANIENT.NS
2025-07-14 05:30:00+05:30,809.7999877929688,815.5,808.0,808.8499755859375,6938635,SBIN.NS
2025-07-14 05:30:00+05:30,1486.263916129696,1494.0329360309418,1473.2160528053016,1477.7977294921875,10311846,RELIANCE.NS
2025-07-14 05:30:00+05:30,12455.193068919061,12480.914674939067,12297.895555181321,12380.0068359375,246737,MARUTI.NS
2025-07-14 05:30:00+05:30,1581.4415202899029,1581.4415202899029,1547.892768007525,1560.3621826171875,2068336,TECHM.NS
2025-07-14 05:30:00+05:30,858.7999877929688,873.5,857.4500122070312,867.5999755859375,3605770,INDUSINDBK.NS
2025-07-14 05:30:00+05:30,1254.699951171875,1261.4000244140625,1245.300048828125,1250.5999755859375,1035555,DRREDDY.NS
2025-07-14 05:30:00+05:30,1602.753266499877,1605.0987829445833,1570.5027434544527,1583.0120849609375,3334703,HCLTECH.NS
2025-07-14 05:30:00+05:30,755.2000122070312,767.4500122070312,753.0,764.75,1794592,HDFCLIFE.NS
2025-07-14 05:30:00+05:30,3184.9600100119856,3190.8111306672436,3120.59768280415,3142.734375,3924009,TCS.NS
2025-07-14 05:30:00+05:30,1840.4415757112195,1853.72316161587,1829.1572134372923,1848.7301025390625,1231109,SBILIFE.NS
2025-07-14 05:30:00+05:30,5534.733777702613,5543.618572850981,5449.834624062655,5469.57861328125,503684,EICHERMOT.NS
2025-07-14 05:30:00+05:30,1567.7988696310574,1567.7988696310574,1536.2813659941348,1546.623046875,9173426,INFY.NS
2025-07-14 05:30:00+05:30,1196.1916806091774,1200.8663926009767,1182.1176431577876,1190.02490234375,942914,NESTLEIND.NS
2025-07-14 05:30:00+05:30,324.61746228002414,326.82319599175776,321.80163932309586,323.2564697265625,5372218,BPCL.NS
2025-07-14 05:30:00+05:30,1179.0,1179.9000244140625,1163.0,1172.699951171875,4772502,AXISBANK.NS
2025-07-14 05:30:00+05:30,246.94190727505418,248.13694172600904,240.58432983110347,243.07000732421875,10388421,WIPRO.NS
2025-07-14 05:30:00+05:30,5180.629435047802,5185.60985173214,5081.519143029487,5137.7978515625,181796,LTIM.NS
2025-07-14 05:30:00+05:30,1899.1234997073275,1911.5198671988896,1884.4461521740072,1904.974609375,5269381,BHARTIARTL.NS
2025-07-14 05:30:00+05:30,402.8464955284591,407.66476423892254,402.498779789335,404.63470458984375,17844425,BEL.NS
2025-07-14 05:30:00+05:30,1488.9000244140625,1492.5,1476.0,1484.0,1554680,CIPLA.NS
2025-07-14 05:30:00+05:30,2010.0,2015.0,1989.0,2003.5999755859375,605261,BAJAJFINSV.NS
2025-07-14 05:30:00+05:30,230.42815859042855,232.31598614455376,228.75853198058883,231.68038940429688,7568906,ONGC.NS
2025-07-14 05:30:00+05:30,159.83999633789062,161.1199951171875,159.3000030517578,160.44000244140625,15152964,TATASTEEL.NS
2025-07-14 05:30:00+05:30,6619.857357908967,6794.561864121452,6515.333294363037,6747.77490234375,968781,DIVISLAB.NS
2025-07-14 05:30:00+05:30,3072.800048828125,3104.800048828125,3053.60009765625,3092.10009765625,2958843,M&M.NS
2025-07-14 05:30:00+05:30,1413.9896019530586,1413.9896019530586,1405.2569348701418,1412.1041259765625,5846154,ICICIBANK.NS
2025-07-14 05:30:00+05:30,3540.60009765625,3548.699951171875,3488.0,3495.89990234375,1358844,LT.NS
2025-07-14 05:30:00+05:30,8090.0,8120.0,8035.5,8087.5,248351,BAJAJ-AUTO.NS
2025-07-14 05:30:00+05:30,1490.123727620004,1490.123727620004,1459.9806146868825,1472.097412109375,737312,PIDILITIND.NS
2025-07-14 05:30:00+05:30,989.0387573242188,991.8816582943851,982.8541356715338,989.0387573242188,13088850,HDFCBANK.NS
2025-07-14 05:30:00+05:30,2480.5008132523167,2512.7473238245966,2470.5788099993074,2496.971435546875,2427712,HINDUNILVR.NS
2025-07-14 05:30:00+05:30,4076.694761815184,4115.345577286293,4055.6302561081147,4108.2919921875,293675,HEROMOTOCO.NS
2025-07-14 05:30:00+05:30,3372.0,3410.0,3344.0,3404.699951171875,755781,TITAN.NS
2025-07-14 05:30:00+05:30,12416.296337562919,12499.767237311242,12351.705760376717,12437.1640625,278918,ULTRACEMCO.NS
2025-07-14 05:30:00+05:30,2427.3119430814827,2444.784674477807,2387.2743296349663,2397.85791015625,891618,ASIANPAINT.NS
2025-07-14 05:30:00+05:30,2763.9454101403066,2798.8185497779814,2745.114012038249,2774.3076171875,2913912,GRASIM.NS
2025-07-14 05:30:00+05:30,1669.554969645884,1685.948481071095,1664.686569269172,1671.74072265625,1309704,SUNPHARMA.NS
2025-07-14 05:30:00+05:30,356.9076537385086,360.5514696316729,356.4404971236676,358.6361389160156,5109504,COALINDIA.NS
2025-07-14 05:30:00+05:30,290.0211431442192,290.9410884740495,288.036035287296,288.7622985839844,5484223,POWERGRID.NS
2025-07-14 05:30:00+05:30,666.1150667916003,675.5955299161492,660.1587472673833,661.6478271484375,4338084,HINDALCO.NS
2025-07-14 05:30:00+05:30,5692.401079356773,5733.364256882923,5669.698595426618,5703.2587890625,218865,BRITANNIA.NS
2025-07-14 05:30:00+05:30,1076.800048828125,1083.5,1070.0,1071.800048828125,770739,TATACONSUM.NS
2025-07-14 05:30:00+05:30,1040.0,1044.9000244140625,1031.800048828125,1038.9000244140625,1238524,JSWSTEEL.NS
2025-07-14 05:30:00+05:30,334.2293272920089,336.129199880142,331.20905971708385,333.30377197265625,11516965,NTPC.NS
2025-07-14 05:30:00+05:30,1432.0,1446.5,1426.0999755859375,1433.0,718442,ADANIPORTS.NS
2025-07-14 05:30:00+05:30,7181.262010907202,7237.614969742793,7154.3322783663,7201.2099609375,670246,APOLLOHOSP.NS
2025-07-14 05:30:00+05:30,408.4890354163033,411.3295298660291,407.9992991168515,410.7908020019531,6896989,ITC.NS
2025-07-14 05:30:00+05:30,444.2677703037788,444.88705140694907,438.9538897371681,440.2524108886719,11976685,KOTAKBANK.NS
2025-07-15 05:30:00+05:30,242.83100920352794,248.42377647110078,241.68377900674525,246.0814971923828,8750149,WIPRO.NS
2025-07-15 05:30:00+05:30,1480.2878335086834,1490.5469086437597,1476.503022895967,1479.4910888671875,8132454,RELIANCE.NS
2025-07-15 05:30:00+05:30,8128.0,8326.0,8090.0,8311.0,366546,BAJAJ-AUTO.NS
2025-07-15 05:30:00+05:30,1541.5013602388092,1579.4208563061295,1540.4179701114037,1561.6922607421875,7614807,INFY.NS
2025-07-15 05:30:00+05:30,665.1223378035131,669.3413974089831,658.074050698936,665.9661254882812,4815703,HINDALCO.NS
2025-07-15 05:30:00+05:30,412.26001519971453,413.72922411339215,410.3990232206159,413.4353942871094,8532755,ITC.NS
2025-07-15 05:30:00+05:30,405.82682787937205,410.1980287745957,405.1313964633223,406.2738952636719,11971127,BEL.NS
2025-07-15 05:30:00+05:30,811.0,821.0,810.5,816.4500122070312,9297645,SBIN.NS
2025-07-15 05:30:00+05:30,2778.8910155444805,2801.90738479337,2752.7860284812937,2768.52880859375,450965,GRASIM.NS
2025-07-15 05:30:00+05:30,2588.0,2606.89990234375,2576.0,2598.199951171875,379425,ADANIENT.NS
2025-07-15 05:30:00+05:30,1693.9961640596734,1719.7290332716816,1677.0065493687105,1716.3509521484375,3332578,SUNPHARMA.NS
2025-07-15 05:30:00+05:30,3418.0,3422.0,3387.699951171875,3415.0,686088,TITAN.NS
2025-07-15 05:30:00+05:30,12347.359421506686,12463.106641466326,12347.359421506686,12401.7705078125,147377,MARUTI.NS
2025-07-15 05:30:00+05:30,334.32672341854163,335.252308363999,332.18330892663425,333.206298828125,8450777,NTPC.NS
2025-07-15 05:30:00+05:30,3519.0,3521.0,3481.699951171875,3494.0,1585193,LT.NS
2025-07-15 05:30:00+05:30,7241.6044891027805,7354.809104420343,7208.690371873885,7341.34423828125,517978,APOLLOHOSP.NS
2025-07-15 05:30:00+05:30,1254.800048828125,1264.5,1241.0,1260.9000244140625,1183659,DRREDDY.NS
2025-07-15 05:30:00+05:30,769.0,770.2999877929688,752.1500244140625,756.8499755859375,2842400,HDFCLIFE.NS
2025-07-15 05:30:00+05:30,1190.0248669730329,1203.5021503632606,1183.6593328963238,1201.662109375,1064608,NESTLEIND.NS
2025-07-15 05:30:00+05:30,160.25999450683594,160.85000610351562,157.9499969482422,159.0,17993051,TATASTEEL.NS
2025-07-15 05:30:00+05:30,1553.8889392406409,1584.575826428627,1514.7973935993668,1530.824951171875,14685607,HCLTECH.NS
2025-07-15 05:30:00+05:30,1538.491235975622,1578.373696354596,1536.9078393106297,1562.638427734375,2574760,TECHM.NS
2025-07-15 05:30:00+05:30,1174.0,1179.0,1162.300048828125,1165.9000244140625,4776756,AXISBANK.NS
2025-07-15 05:30:00+05:30,1410.218682168871,1422.8215115677394,1408.134785993891,1419.844482421875,6041457,ICICIBANK.NS
2025-07-15 05:30:00+05:30,3126.448660244279,3178.523536457564,3126.448660244279,3171.599853515625,2590889,TCS.NS
2025-07-15 05:30:00+05:30,1474.828623432429,1491.3155758417613,1472.8919630080777,1488.8822021484375,249360,PIDILITIND.NS
2025-07-15 05:30:00+05:30,231.92700754808737,232.7713093264252,230.2384039914117,231.15859985351562,7843083,ONGC.NS
2025-07-15 05:30:00+05:30,984.0511806165923,999.3131887778599,984.0511806165923,995.2732543945312,14498168,HDFCBANK.NS
2025-07-15 05:30:00+05:30,12465.982083101078,12465.982083101078,12346.737934039927,12423.2529296875,154124,ULTRACEMCO.NS
2025-07-15 05:30:00+05:30,5518.4449294555425,5570.272900617691,5497.2201412653285,5519.43212890625,715066,EICHERMOT.NS
2025-07-15 05:30:00+05:30,3086.10009765625,3148.300048828125,3082.89990234375,3128.60009765625,2826720,M&M.NS
2025-07-15 05:30:00+05:30,326.3069662074711,328.98200392252386,324.8990546357627,326.6824035644531,6270256,BPCL.NS
2025-07-15 05:30:00+05:30,1044.699951171875,1044.699951171875,1028.199951171875,1035.0,982842,JSWSTEEL.NS
2025-07-15 05:30:00+05:30,871.0,886.75,869.6500244140625,881.0,3532750,INDUSINDBK.NS
2025-07-15 05:30:00+05:30,6769.1773287923415,6787.593472995674,6703.974223640004,6759.22265625,132235,DIVISLAB.NS
2025-07-15 05:30:00+05:30,1483.800048828125,1492.4000244140625,1469.4000244140625,1490.9000244140625,1203850,CIPLA.NS
2025-07-15 05:30:00+05:30,4131.578504211976,4314.397040077212,4116.408343059523,4303.76806640625,1756329,HEROMOTOCO.NS
2025-07-15 05:30:00+05:30,358.6828224290754,361.8127772700947,358.2623986078185,361.0653381347656,4586811,COALINDIA.NS
2025-07-15 05:30:00+05:30,1908.8423349640334,1926.8913979367326,1907.2555030496296,1918.164306640625,4163140,BHARTIARTL.NS
2025-07-15 05:30:00+05:30,5724.974056234336,5744.71534608342,5687.465605521076,5710.66162109375,164143,BRITANNIA.NS
2025-07-15 05:30:00+05:30,2010.0,2046.0,2004.0999755859375,2036.5,888117,BAJAJFINSV.NS
2025-07-15 05:30:00+05:30,2501.0393243676117,2510.167518959921,2490.422829279717,2507.19091796875,1700294,HINDUNILVR.NS
2025-07-15 05:30:00+05:30,2406.144610422749,2411.236760713423,2382.581532019301,2389.770263671875,610228,ASIANPAINT.NS
2025-07-15 05:30:00+05:30,1071.800048828125,1085.0,1067.5,1081.800048828125,538506,TATACONSUM.NS
2025-07-15 05:30:00+05:30,288.6654701983788,290.5053313868159,287.4550313176004,288.6170349121094,6173407,POWERGRID.NS
2025-07-15 05:30:00+05:30,5142.778255121536,5252.845463564482,5138.295880117073,5229.935546875,152240,LTIM.NS
2025-07-15 05:30:00+05:30,441.4909886601973,446.2055542832868,435.877465582024,437.11602783203125,14870715,KOTAKBANK.NS
2025-07-15 05:30:00+05:30,919.0,930.5999755859375,918.0,928.4000244140625,3892075,BAJFINANCE.NS
2025-07-15 05:30:00+05:30,1847.3319772870402,1849.1294053710442,1819.8701530235994,1822.266845703125,1313007,SBILIFE.NS
2025-07-15 05:30:00+05:30,1434.4000244140625,1449.300048828125,1429.0,1445.0999755859375,735108,ADANIPORTS.NS
2025-07-16 05:30:00+05:30,436.3169411225778,437.49557485320224,430.703418304162,435.3780212402344,11438515,KOTAKBANK.NS
2025-07-16 05:30:00+05:30,159.0,159.27000427246094,157.0,157.3300018310547,14591157,TATASTEEL.NS
2025-07-16 05:30:00+05:30,1164.9000244140625,1174.0,1157.0999755859375,1168.4000244140625,4388279,AXISBANK.NS
2025-07-16 05:30:00+05:30,1563.628088455158,1594.3068674058604,1560.9561140945243,1591.239013671875,2207039,TECHM.NS
2025-07-16 05:30:00+05:30,5710.661373050419,5753.598676607189,5661.801682796164,5711.6484375,261589,BRITANNIA.NS
2025-07-16 05:30:00+05:30,361.25218366211027,362.51351215183155,359.6638683712921,361.0653381347656,5205724,COALINDIA.NS
2025-07-16 05:30:00+05:30,1485.0,1485.0,1468.199951171875,1475.800048828125,1569604,CIPLA.NS
2025-07-16 05:30:00+05:30,413.43538226908703,416.7166213924788,411.67231368924485,415.8840637207031,9780773,ITC.NS
2025-07-16 05:30:00+05:30,1415.081187967311,1418.25663727007,1408.2339967016344,1415.4781494140625,5649093,ICICIBANK.NS
2025-07-16 05:30:00+05:30,663.1368959739408,665.7179434884117,659.1660163573304,661.89599609375,4497141,HINDALCO.NS
2025-07-16 05:30:00+05:30,1081.800048828125,1089.9000244140625,1068.199951171875,1081.5,1753658,TATACONSUM.NS
2025-07-16 05:30:00+05:30,3157.607249475903,3175.1222359666176,3151.344969328223,3163.576171875,2540733,TCS.NS
2025-07-16 05:30:00+05:30,5238.900119398377,5317.092658493875,5220.970619987945,5306.1357421875,210384,LTIM.NS
2025-07-16 05:30:00+05:30,1831.3541763425287,1837.3458470507321,1819.0712026303709,1826.560791015625,652826,SBILIFE.NS
2025-07-16 05:30:00+05:30,1488.8326447045347,1490.3224208256206,1475.4246596147616,1483.8170166015625,484312,PIDILITIND.NS
2025-07-16 05:30:00+05:30,1447.5,1474.0,1442.9000244140625,1456.699951171875,2488981,ADANIPORTS.NS
2025-07-16 05:30:00+05:30,1034.0,1035.0,1020.5,1029.800048828125,1099243,JSWSTEEL.NS
2025-07-16 05:30:00+05:30,1260.9000244140625,1262.0,1250.0,1259.4000244140625,1159859,DRREDDY.NS
2025-07-16 05:30:00+05:30,1555.1918577227598,1587.6942841349517,1554.6993967165145,1583.6561279296875,6223491,INFY.NS
2025-07-16 05:30:00+05:30,246.081490768803,252.39127856813562,244.7908477137231,251.24403381347656,12179338,WIPRO.NS
2025-07-16 05:30:00+05:30,1201.5129176194105,1238.3142238709984,1197.2359604891237,1223.394775390625,2810630,NESTLEIND.NS
2025-07-16 05:30:00+05:30,333.20633411047925,334.96003976527084,332.0371771853544,333.644775390625,6001484,NTPC.NS
2025-07-16 05:30:00+05:30,7355.307979720971,7390.715591529242,7290.975839956648,7333.365234375,527782,APOLLOHOSP.NS
2025-07-16 05:30:00+05:30,2040.0999755859375,2043.699951171875,2018.0999755859375,2036.0,633132,BAJAJFINSV.NS
2025-07-16 05:30:00+05:30,765.0,776.9000244140625,754.7999877929688,755.9500122070312,6273181,HDFCLIFE.NS
2025-07-16 05:30:00+05:30,231.47166879311624,231.61396116003434,229.85895924167022,230.38072204589844,5656962,ONGC.NS
2025-07-16 05:30:00+05:30,2602.5,2619.5,2595.5,2608.5,686644,ADANIENT.NS
2025-07-16 05:30:00+05:30,12425.240286602626,12436.171000226477,12319.907955318247,12374.5615234375,156311,ULTRACEMCO.NS
2025-07-16 05:30:00+05:30,5528.316754421043,5561.387935005526,5469.084789195103,5554.4775390625,226544,EICHERMOT.NS
2025-07-16 05:30:00+05:30,2506.5957173853917,2513.144094156912,2487.9423029182253,2497.963623046875,1284379,HINDUNILVR.NS
2025-07-16 05:30:00+05:30,3128.60009765625,3210.0,3082.39990234375,3196.5,2892812,M&M.NS
2025-07-16 05:30:00+05:30,816.0,834.2000122070312,815.2999877929688,831.7000122070312,16458920,SBIN.NS
2025-07-16 05:30:00+05:30,2773.9090121867043,2773.9090121867043,2748.003252733811,2752.38720703125,372782,GRASIM.NS
2025-07-16 05:30:00+05:30,406.72091981338576,407.6150242365947,402.84644710089765,403.4921875,9173824,BEL.NS
2025-07-16 05:30:00+05:30,4303.768159052223,4319.228484724616,4223.567719626688,4275.26318359375,791606,HEROMOTOCO.NS
2025-07-16 05:30:00+05:30,1718.834810520466,1720.1264690066841,1687.0413342565037,1690.02197265625,2285143,SUNPHARMA.NS
2025-07-16 05:30:00+05:30,2377.289864148225,2418.625256092166,2367.3054464071574,2406.743896484375,1200909,ASIANPAINT.NS
2025-07-16 05:30:00+05:30,289.48857236693266,289.48857236693266,286.34143130061625,287.648681640625,8144630,POWERGRID.NS
2025-07-16 05:30:00+05:30,8311.0,8345.0,8184.5,8302.5,275493,BAJAJ-AUTO.NS
2025-07-16 05:30:00+05:30,1467.1403332858122,1485.068728397248,1465.6463003598592,1479.690185546875,10409983,RELIANCE.NS
2025-07-16 05:30:00+05:30,6759.222464826023,6828.40743703595,6720.39924301038,6800.03662109375,327289,DIVISLAB.NS
2025-07-16 05:30:00+05:30,1006.4952830829005,1008.8394251469304,993.826797075495,995.6722412109375,17994612,HDFCBANK.NS
2025-07-16 05:30:00+05:30,924.0,927.0,919.4000244140625,921.75,3952491,BAJFINANCE.NS
2025-07-16 05:30:00+05:30,12401.770513719755,12436.395750476311,12305.809143280156,12429.470703125,204480,MARUTI.NS
2025-07-16 05:30:00+05:30,1530.8248556536041,1538.2522250024176,1524.5701848816846,1527.306640625,5218099,HCLTECH.NS
2025-07-16 05:30:00+05:30,876.0,888.9500122070312,876.0,879.75,2863446,INDUSINDBK.NS
2025-07-16 05:30:00+05:30,328.55960966821806,330.10833526836876,326.07230502426813,326.49468994140625,8426412,BPCL.NS
2025-07-16 05:30:00+05:30,3504.0,3516.0,3477.0,3503.800048828125,1266964,LT.NS
2025-07-16 05:30:00+05:30,1927.8831074944278,1927.8831074944278,1912.809172772721,1920.54443359375,4211258,BHARTIARTL.NS
2025-07-16 05:30:00+05:30,3417.0,3422.199951171875,3388.5,3417.300048828125,669532,TITAN.NS
2025-07-17 05:30:00+05:30,879.75,890.9000244140625,862.75,865.0999755859375,4185118,INDUSINDBK.NS
2025-07-17 05:30:00+05:30,2751.9887306814676,2767.631775104802,2732.360184837885,2756.273193359375,720281,GRASIM.NS
2025-07-17 05:30:00+05:30,1826.4609431211131,1826.4609431211131,1793.8063867201306,1800.29736328125,886192,SBILIFE.NS
2025-07-17 05:30:00+05:30,5595.446347483407,5610.2543388758295,5555.958370436947,5577.6767578125,391603,EICHERMOT.NS
2025-07-17 05:30:00+05:30,2612.0,2654.5,2605.300048828125,2616.60009765625,785771,ADANIENT.NS
2025-07-17 05:30:00+05:30,1222.4000531724323,1228.3678321138764,1216.4820542880764,1217.9739990234375,546708,NESTLEIND.NS
2025-07-17 05:30:00+05:30,2493.3993577519996,2505.702544596446,2486.652347254296,2490.224365234375,807474,HINDUNILVR.NS
2025-07-17 05:30:00+05:30,335.34976304552697,335.6420373968367,333.20631869294095,333.839599609375,7562006,NTPC.NS
2025-07-17 05:30:00+05:30,403.4922140003199,406.02554540331425,400.4124938355553,401.55499267578125,7922270,BEL.NS
2025-07-17 05:30:00+05:30,1573.9053927711557,1585.7244570472844,1556.2752645133157,1559.6240234375,7374814,INFY.NS
2025-07-17 05:30:00+05:30,1693.0025975593248,1705.918697188592,1685.054228556699,1692.406494140625,1461039,SUNPHARMA.NS
2025-07-17 05:30:00+05:30,4287.3417592871065,4313.334338651341,4263.184999318169,4293.71923828125,414759,HEROMOTOCO.NS
2025-07-17 05:30:00+05:30,3154.7696780470374,3172.2846643823304,3135.199754145851,3140.18994140625,2947640,TCS.NS
2025-07-17 05:30:00+05:30,999.5126501495852,999.9116815490105,988.8890631972324,990.98388671875,22529158,HDFCBANK.NS
2025-07-17 05:30:00+05:30,3186.300048828125,3238.0,3171.0,3195.0,3267180,M&M.NS
2025-07-17 05:30:00+05:30,5717.570985962387,5784.197838194145,5710.661534619834,5732.376953125,196555,BRITANNIA.NS
2025-07-17 05:30:00+05:30,157.5,160.6999969482422,157.1199951171875,159.89999389648438,21733241,TATASTEEL.NS
2025-07-17 05:30:00+05:30,3515.0,3515.0,3467.5,3474.0,2217275,LT.NS
2025-07-17 05:30:00+05:30,1081.5,1109.699951171875,1080.0,1105.800048828125,1193262,TATACONSUM.NS
2025-07-17 05:30:00+05:30,925.9500122070312,926.25,916.0,923.2999877929688,4583882,BAJFINANCE.NS
2025-07-17 05:30:00+05:30,252.24788247748376,252.72589626683822,246.65511530690716,249.1407928466797,7484171,WIPRO.NS
2025-07-17 05:30:00+05:30,838.4000244140625,842.5,826.3499755859375,829.0,23073718,SBIN.NS
2025-07-17 05:30:00+05:30,1927.585541707482,1928.7756656405695,1911.6190443360201,1913.9000244140625,6256455,BHARTIARTL.NS
2025-07-17 05:30:00+05:30,6799.538903982068,6849.809999019195,6732.344866061157,6759.72021484375,291956,DIVISLAB.NS
2025-07-17 05:30:00+05:30,12386.485838085233,12468.963040216086,12353.693697478991,12416.296875,166142,ULTRACEMCO.NS
2025-07-17 05:30:00+05:30,1410.1194736013367,1412.3025798563917,1398.7075285299677,1407.8370361328125,12927394,ICICIBANK.NS
2025-07-17 05:30:00+05:30,1566.9928900304992,1587.2804697641882,1544.726034225231,1547.4969482421875,7617296,TECHM.NS
